id,learning_real_0,learning_real_0,learning_real_0,learning_img_0,learning_img_0,learning_img_0,learning_real_1,learning_real_1,learning_real_1,learning_img_1,learning_img_1,learning_img_1
19720.0,-0.27777332988589254,-0.21070104382291796,0.380829966023516,0.9605116254503464,0.49249017842524273,0.03466190176533829,-0.2780650058502644,-0.0971282826804452,-0.13827480571940937,0.9602995882845052,0.0752221756148756,0.3337146281440077
19721.0,-0.23774596602610182,0.302724305174459,-0.18744737742553672,0.9712664153175659,0.13331414187511942,-0.8193937272618486,-0.3505482812331231,0.13447087432951593,0.5509755666827924,0.9028907497161713,0.07253191500914737,-0.1939503211244759
19722.0,-0.5143331959300664,-0.7083143701937551,-0.1607388036924514,0.8304275908837213,0.2930758371212428,-0.2810534812615994,-0.5403454044030112,0.35101936257566585,0.5645141367375083,0.7940753485457679,0.43439114683991686,-0.6632535884644764
19723.0,-0.4022558539927637,0.13958501557501662,0.15975949811289106,0.9011883597499826,0.3461433834307154,0.8482263157783612,-0.3789214405681063,0.37392257496262815,0.3807602799956357,0.9153535952384683,0.412154974826551,-0.24043408903546437
19724.0,-0.28974648805145575,-0.31643090925299233,0.2201077933079741,0.9569137434760555,-0.3287468477112812,0.6685776871180691,-0.29381704206879217,-0.22691802399528405,0.010925162918321935,0.9552659550941097,0.4798665923461349,0.0598948011263015
19725.0,-0.2728351724963909,0.3759713928908426,-0.07861734117314428,0.9617385926090746,0.5067474011828955,0.051117358479278036,-0.27713248336983043,0.24432795148877756,0.5388971884788148,0.9603357931707404,0.11394009130480393,0.025220081994681676
19726.0,-0.22012719363133407,0.2331653552361605,0.1251083508562096,0.9754541791738802,-0.7195591673393835,0.3001124686834366,-0.32038763750510213,0.15125745101563973,0.1390586507824984,0.9095933669736529,-0.09722239330120752,0.19789112782429324
19727.0,-0.27964533597629637,-0.541342665744466,-0.2658919899378681,0.9599218194244981,0.6113208360652129,0.293137878049734,-0.2857115581616862,-0.3138543293728877,0.06264555995326818,0.9569396513120745,-0.42695451121579947,0.4412228875282504
19728.0,-0.2927148893858896,0.5477391173863855,0.35286028759874793,0.9560614477543103,-0.03090058583357741,0.017235767387043265,-0.2774493722149177,0.21576935729963587,0.014954377198353186,0.9605343129867749,0.6719455060231463,0.3952454240593164
19729.0,-0.277744878053595,0.5019923597993735,0.6378845220949978,0.9600288071598435,0.11126827201081171,0.12568113627777686,-0.26519507416635985,0.40440717342823407,-0.07565435341651208,0.9633633028334918,0.1909062820480243,0.041718526443907354
19730.0,-0.2602968361539448,0.13828137259226927,0.7840139781979978,0.9647412923184611,-0.11709749938326132,-0.07669847745143171,-0.26581038353002184,0.32929919162660704,0.11407179320452515,0.9619178220332851,0.37064205341814793,-0.2379139292675964
19731.0,-0.24421399721112944,-0.05723070192219143,-0.3692588003996637,0.9695337698418731,-0.3627865028541048,0.7810096031254918,-0.25713564114891674,-0.14398486324365894,-0.014841401664121415,0.9660467423087828,0.1047253803683205,-0.24879651218682508
19732.0,-0.32317418922247343,-0.5679013769434795,0.33708768695149416,0.944371440618295,-0.5893301830820125,-0.1259186276588096,-0.2950965507668203,-0.24816903394702897,0.22926992078803118,0.9546452409343449,0.4001713554102194,0.21254772757697454
19733.0,-0.23898612788247425,0.2495536706913869,0.05698362003244889,0.9709547564454171,0.12239603792044221,-0.731263914583935,-0.23574429939304192,-0.07580818620467097,-0.11629587189673372,0.9693254988608603,-0.6612460206702883,0.5260121773806388
19734.0,-0.2527754595879796,-0.14016559467789777,0.164384164913055,0.9672636510564335,-0.4195407328806936,-0.30826350002627423,-0.2566035418879769,0.12997686963939342,-0.35675996588315434,0.9658433098826826,0.0754958288869161,0.3202046559978518
19735.0,-0.19916975559372535,-0.12923308219142948,-0.04835884860494252,0.9795274867458488,-0.7464984378862236,0.31564145786523623,-0.2178841142221614,0.2650296753050046,-0.37556113563270327,0.9754370527687202,-0.10005649316673713,-0.3552417237667967
19736.0,-0.263849145374271,-0.04096077450039204,0.06873003331440503,0.9589152399948593,-0.8744531212705366,0.48138547115118857,-0.24532397906269776,0.04216350312567152,0.18843810986510565,0.9684917737754697,0.13303654924611658,-0.2651168304084277
19737.0,-0.2748440028697193,-0.11921754281813807,0.048763557744031766,0.9612608128786866,0.9373455665402353,0.7752781847809112,-0.2782349810757422,0.35652220061586026,0.0799302961726517,0.960135827944838,-0.29603318565113174,-0.14802742102142774
19738.0,-0.23107386607906824,0.5039543698193718,-0.7573119869678568,0.9728918394386417,-0.10370945469874768,-0.13790099076942067,-0.2262760664301277,0.03237976846400848,0.09917626351129362,0.9735074621937883,-0.4920545277584255,-0.13201787422119013
19739.0,-0.2762823013919907,0.19240135347853143,-0.3492326339091285,0.9596868173715292,-0.16886629343971835,-0.1375681731455751,-0.2522073672680691,-0.10164385343359209,0.5615665020136703,0.9674480358305476,-0.29072037966926023,-0.21497846807149593
19740.0,-0.18359234870494173,0.041580985404255144,-0.4263550399627018,0.9824645624221019,-0.318856062721906,-0.19656026594703446,-0.16859619852699276,-0.15990472529690486,-0.08629840688105012,0.9840725312468344,-0.45004774264777164,-0.0025928041335330915
19741.0,-0.2353402016108373,0.3418903286879247,0.3697013221824924,0.9717876423070063,-0.2951335480086599,-0.2864604464396306,-0.2398997812562408,0.49717320399718384,-0.28469909625150985,0.9700651640972551,-0.0732698866023733,-0.5046249929083211
19742.0,-0.21781884892796866,0.0570274220374365,-0.08902158444543042,0.9754510686658644,-0.5070453922581248,-0.24898900828409193,-0.2330408627112196,0.49608116010196407,-0.3083344744357855,0.96677707101452,-0.031710522234093326,-0.0077729397908950296
19743.0,-0.12844673059484513,-0.15694892363202512,-0.3061973009145542,0.990029175616473,0.10316205820698426,-0.38394205508863655,-0.18124854189673806,0.15611015239924678,-0.2590530641094963,0.9758664891337907,-0.039989774991555274,0.28826618000579396
19744.0,-0.1781721093924078,-0.19353217006726003,0.09566092887634639,0.9826609313781813,-0.7068068482640756,0.060522184822801084,-0.18995348713016075,0.004883388097263505,-0.37152086691258074,0.9798344361882992,-0.11374738134539322,-0.11590725941119909
19745.0,-0.12139026900080177,0.2683524706834553,-0.13605006898674113,0.9910427840190926,0.19288676775546498,0.5209685132680573,-0.14140639147145923,-0.06277990094660815,-0.34427225202453704,0.9827227903111457,0.2977267385215263,0.11601321453439217
19746.0,-0.08158848593816442,-0.3876992529585863,-0.9049931424291219,0.9961194790793383,0.28355337445175305,-0.009417752111259226,-0.09870610469555344,0.0038374567940092225,-0.1412459845492081,0.9932026204531262,0.21885748386544754,0.3146957211933864
19747.0,-0.11682734136835665,0.1351315716941489,0.04885551862457391,0.9906503855885944,0.7981915514355926,0.31702237264110533,-0.11933459921817588,-0.02255602528914437,0.15758103696297696,0.9911764188455305,0.4264719248245249,0.2739001516833151
19748.0,-0.23876300798447064,0.1583970011100299,-0.21475408337904603,0.9540921209601776,0.005999969991775156,0.5403902926963591,-0.1616122559611367,0.28626074874562585,-0.2766813593522487,0.9851024272503315,-0.10650143854805214,-0.23244873777252706
19749.0,-0.06408896550239064,0.19877359983273363,0.04432733970664851,0.9972309394040219,-0.02054795838094292,0.2663740008252907,-0.07300627085006492,-0.41355269486632085,-0.4755108040988919,0.9961641395565823,0.10340401079438016,-0.18999437811254366
19750.0,-0.06765321029461357,-0.38265659877039765,0.10696462757301653,0.9974846538573489,0.42739807352855036,0.5739294435453142,-0.08482170797057029,-0.1706350409786167,-0.171669400480715,0.99605571253138,0.5987827241985673,0.16378606564040862
19751.0,-0.14169197398440772,-0.06911964456975439,-0.5802258364897562,0.9870521045320418,0.27569305255871773,-0.10248907286511649,-0.16059136984332772,-0.09211880112198811,-0.20497405673340405,0.9837453726466592,-0.26050313657670066,-0.06204634376332837
19752.0,-0.09525468376208517,-0.12049691157273043,0.10902453273567204,0.9954383702895402,0.775596530787418,0.3230352322287452,-0.08934293141770239,-0.1786240554354821,0.15483700196995598,0.9948408367152337,0.5513028457919347,0.4849699591880163
19753.0,-0.08354824259013695,-0.2883471392301976,0.30869085971227744,0.9963874706997581,0.42831891241166087,0.5639580613776295,-0.0965679931139677,0.0036419005722950135,0.14628015320385024,0.9942326813677989,0.7703287831931804,0.27259944055786345
19754.0,-0.17714520151967966,0.0502674789628953,0.3486588243906994,0.9818370503737317,0.30908548834355565,-0.3123612001411715,-0.17759543457275923,0.4989646817833229,0.0750483086870462,0.9814199246943045,0.44640141798354677,-0.12991471066831006
19755.0,-0.1787931753209313,0.9766120258936367,-0.575456483062269,0.9838866806998958,-0.21500918789653292,-0.817832400985437,-0.23876300798447064,0.1583970011100299,-0.21475408337904603,0.9540921209601776,0.005999969991775156,0.5403902926963591
19756.0,-0.25988168763562586,-0.7020067171517956,0.96927603122169,0.9656404654071095,-0.7121703230785166,-0.2459755583368586,-0.2762823013919907,0.19240135347853143,-0.3492326339091285,0.9596868173715292,-0.16886629343971835,-0.1375681731455751
19757.0,-0.2608321202378336,0.09370656940740041,0.7429044897374442,0.9651003845516412,0.26396308529082924,-0.019214367483220238,-0.2678593347897979,0.43369677939509366,-0.28324961066784676,0.9621723282713788,-0.3707655456879912,-0.1919750705453145
19758.0,-0.4298526390766051,0.032863163963796294,0.3122088212055648,0.8297877555648248,0.07796497166906027,0.3001999031840902,-0.3623844340955269,0.08410101744825477,-0.19474707171994915,0.8800382410319147,-0.22324012622026784,-0.3493743652063258
19759.0,-0.22177312371081553,0.03442521404745935,0.25968727320163065,0.973823036829603,0.2346812609975252,0.07676620069034737,-0.24000659095843002,-0.0010771348061532904,0.5731690093491981,0.9683404734241858,-0.5767688203152703,0.12611180894831128
19760.0,-0.7371728750665352,0.23176934158716916,0.09543631856650858,0.6580309072118937,0.615559702084406,0.06189711383588964,-0.6415910424782642,-0.17857699169315136,-0.05452119450997449,0.7049256073904724,-0.42715166141686456,-0.22017141010504332
19761.0,-0.6335894978972755,0.24780208702622564,0.5956490166028063,0.7639549744635907,-0.45851369786409046,0.23253998705336187,-0.6447610194302905,-0.478225239083189,0.04299281447801115,0.7540006963236374,-0.23100509202908318,-0.37142335647912417
19762.0,-0.7249178291089464,-0.10967423068149512,-0.06758367025614044,0.6844198450297276,0.25876202257866054,-0.31066114319819,-0.7157679884004056,-0.07905012099051936,0.46386930350260114,0.6870542299022038,-0.45482143030202504,0.12879243980293897
19763.0,-0.7672815154751833,0.15977067441843648,0.4274225424356194,0.6129416639915123,0.3371227838612779,-0.8169693342910993,-0.6820094070535037,-0.662566419813122,-0.34502530727597724,0.6804450029886074,-0.025468873478470405,-0.45099847278314853
19764.0,-0.6885514535222078,-0.9602844478324167,-0.19272335413897615,0.7251874901378642,-0.2790229009439738,-0.9812531318520328,-0.7672815154751833,0.15977067441843648,0.4274225424356194,0.6129416639915123,0.3371227838612779,-0.8169693342910993
19765.0,-0.8431435717082367,-0.31910044141319427,-0.6816137639965043,0.4857199279442369,-0.09045955661268022,-0.09068880523581344,-0.8084151317718318,-0.3839077565314656,0.13643574152013427,0.5768078046661425,-0.09616434422807937,-0.5102129441653913
19766.0,-0.8197902415347852,-0.9025318891157162,-0.07061986490218913,0.5726639152979159,-0.43062302438352784,-0.9975033005866178,-0.8431435717082367,-0.31910044141319427,-0.6816137639965043,0.4857199279442369,-0.09045955661268022,-0.09068880523581344
19767.0,-0.8381736383055272,-0.408962054897117,0.05250454702697259,0.5448178347089994,-0.19499279216198823,0.2838338023815429,-0.7650081119926422,-0.3771123894086571,-0.4270568097657167,0.5812819200204368,0.0511938024340837,-0.2764007345646565
19768.0,-0.4922593292650305,0.6610193268760789,0.7094159671320911,0.8551411803805629,0.7093223839168294,-0.3674390419962438,-0.4660753530757525,-0.1256425089593394,-0.023050137343825577,0.8674381573821879,0.3585640089265213,0.43087680251655747
19769.0,-0.6292801426291448,-0.2835866080658551,-0.5219021885905203,0.6933941286042984,-0.08347535319653947,-0.5288418370405656,-0.6683997174828891,-0.048109849782050504,0.15338322893301531,0.6775454991619059,0.16617729386382601,0.21531027313384088
19770.0,-0.8226006216405455,-0.5286501187469219,-0.07765447671012565,0.5647317035127751,0.32751631711147083,-0.2096715614175904,-0.8082865803804651,-0.0037367152888006516,0.05035087613022465,0.5841460201317676,-0.1753494922023584,0.08370685037049815
19771.0,-0.7946810031656756,0.1110214132602399,0.024369231876772052,0.6021084842917048,-0.3916326474146328,-0.34829433154589684,-0.774815848931647,-0.17221498879058822,0.16593948614559584,0.6207817178903955,0.2716022625044976,-0.06588902395130053
19772.0,-0.7646740500878606,-0.21976418921201193,0.48003661658040464,0.6395825429465177,-0.12826923168238402,-0.049892624272200814,-0.7705346439816048,0.0960258927830733,0.010321470369186975,0.6306800235720105,-0.02409788728880881,-0.1144581314894128
19773.0,-0.7920050996701926,0.28673049577047516,0.07417884948692932,0.6055117413945988,0.06057696296954579,0.3155810802758484,-0.7787716963148289,-0.33786752291490185,0.23943480573162382,0.6206464729185985,-0.19281142531017129,-0.01861140968737844
19774.0,-0.6696381710511324,-0.07982005116157068,0.28787610887325016,0.7399085693173993,-0.7921605397202038,0.1625054702594759,-0.6877023886438841,0.3710259542755281,-0.7277671441956555,0.7232754808052573,0.10262021244909025,-0.0814405887437801
19775.0,-0.6924033098091019,0.9398361280044015,-0.4681144864748129,0.7201334171995631,0.026283114480891143,-0.5801752515724244,-0.6625615261313822,0.18103297897844464,-0.1165541109160504,0.7459124549092094,-0.49884845726517546,0.08215906072864299
19776.0,-0.656152284283456,0.9533004680462632,-0.4635780378180605,0.7541857084599995,0.05909108491115747,-0.7001732738312153,-0.6396500776736351,0.40815122120231556,-0.19487444142337826,0.7653531067001291,-0.3206788480828931,-0.008107083317645529
19777.0,-0.727080051397063,-0.13664156544976863,0.3707881239543628,0.6840203904820623,0.3240430445183514,-0.24881499616230895,-0.7002524105168805,-0.3676095859813333,0.2882316058193184,0.7081576344901411,-0.48182714828707285,0.0391843799147277
19778.0,-0.7122086727344861,0.23633557087216614,-0.390068959551217,0.6762893512173218,-0.056234893733640504,-0.4468187105590787,-0.6578279060129105,-0.3462988229944676,-0.606065401595306,0.7491641957096071,0.2763082499196131,0.3341178881232433
19779.0,-0.6468881479982015,0.06814589382361003,-0.0025603603059645708,0.7609108594143333,0.15185699113960877,0.30686360990804895,-0.6834191964358154,0.3719225362822026,-0.026569452675331423,0.7047507338174767,-0.2776822450797375,-0.33733624893296277
19780.0,-0.6924045025073547,-0.754208571348038,-0.7974938591509568,0.7165268890657437,0.6552986029356604,0.5796060888518998,-0.7196896786007205,0.1625997005439433,-0.4387269540793694,0.6844789595003447,-0.07549725410756092,0.10063131417748244
19781.0,-0.6551858278004119,0.014319894509966138,-0.3387609670362334,0.7519327833137393,-0.22947127581257712,0.20646157747378163,-0.6869214222756813,0.7098240556409436,-0.44058716128136344,0.7168694922922948,0.009713101886136036,-0.5757224119875728
19782.0,-0.6066615176415616,-0.7905458893858451,-0.9213524698249907,0.7949602524735669,0.6124028059824212,0.38872821655674744,-0.7122086727344861,0.23633557087216614,-0.390068959551217,0.6762893512173218,-0.056234893733640504,-0.4468187105590787
19783.0,-0.6879995341170226,-0.26920544257203105,-0.9701593516583843,0.7214901942806524,0.1914541253529522,0.18892994782573852,-0.6928962855988774,-0.13717435703795502,0.15636521523728836,0.7096519668352166,-0.31905404450666114,-0.16680201144488496
19784.0,-0.6140675141121364,0.7142847125199554,-0.09706781434747591,0.7870784750159514,-0.23045124430854727,-0.31355685264529065,-0.6484524278701945,0.07069640051431256,-0.21404739932604444,0.757351773864988,-0.27803530664381015,0.4118902447675899
