id,learning_real_0,learning_real_0,learning_real_0,learning_img_0,learning_img_0,learning_img_0,learning_real_1,learning_real_1,learning_real_1,learning_img_1,learning_img_1,learning_img_1
1843.0,0.7786136677820628,-0.13280490790033095,0.008533134751637639,0.5774283635791901,-0.4178939020064758,-0.3310589385553084,0.7567030290926826,0.23219336074692165,-0.18256057980434515,0.6157275518207815,-0.03538375672739205,0.25286514556052
1844.0,0.8984870178118713,-0.6222134597037525,0.20387702220105025,0.4136516010719552,-0.6259230905305565,0.5356252817310065,0.9163318139211034,-0.2733679962327357,-0.25220755882439594,0.3712778672445528,-0.029947736777402548,-0.5172358949006852
1845.0,0.9873679446126356,-0.8990163072385102,0.6002800596153333,0.03850660529222115,0.37229006802025577,-0.6295499878149342,0.9683750729443691,-0.22513948118664856,-0.38268795985201176,0.08891288854853588,-0.3838784911218523,0.23047204694228765
1846.0,0.8408657698593278,0.11084795850951185,0.6620899169134857,0.5374543044388791,-0.13462205726645482,0.6940675124666827,0.858175822918576,-0.5483340475296153,0.14487161874815885,0.5064356579433572,0.06372522146548057,-0.08379879300326473
1847.0,0.8409567362429127,-0.4638529158570968,0.015351559967108463,0.538131644670307,0.4935099606775051,0.021002915981466252,0.8574630022397759,-0.20254292667401755,0.4074308188328562,0.5070136071744961,-0.37536799076788324,0.49574685913214334
1848.0,-0.6837379865180747,0.45747438656857553,0.07986796330833229,0.7232660629253196,-0.05383717650287714,0.4504531275618267,-0.6854724473429642,0.18652169077920688,0.001958886692779521,0.7109556465719591,-0.31943127199532734,-0.3157195529087919
1849.0,-0.6632519386581629,0.41580089443654344,-0.31456887639767517,0.748347453304443,-0.3082283704557089,-0.6069454257783509,-0.6713135130607146,0.5126289170366896,-0.12217918261876001,0.7387829925887535,0.015749763374376793,0.24971399156152138
1850.0,-0.6449185071148273,0.4455825826229114,-0.15735580023600715,0.7639333020182548,-0.3047277387062287,-0.34318751584031937,-0.653037289463918,0.34098621896304554,0.01407809055560788,0.7550446722453692,0.36103720342098994,0.1078312541197692
1851.0,-0.7937225393536288,-0.03764256870057861,0.3107717198461081,0.563322133537385,-0.5091436288373613,-0.6363402462721343,-0.7951117570009943,0.009516553102234288,-0.02930656872182128,0.5534661665466447,0.06218944271646143,0.6409652620094031
1852.0,-0.6688126786870707,0.6033955087887178,-0.1344107354611159,0.7433929182780048,-0.012397617525565785,0.2427976702432808,-0.688511919738401,0.3439773538982738,-0.14649521390036746,0.717253740953439,-0.0648323107999337,-0.18693316914192304
1853.0,-0.6613898739769983,0.4770168557527755,-0.3119947757034965,0.749689996562936,0.11348408415157332,0.05589117687945666,-0.6609013926652741,0.3231516320862916,-0.27332986177821217,0.7501650232299995,-0.12794185148664064,-0.22324737696340358
1854.0,-0.6300786345692011,0.028725823223005154,-0.03556154861726589,0.7763274305449885,0.67782009809057,-0.030576688458917894,-0.6186049994811416,0.4023268749939392,0.08846723401015541,0.7806489243043557,0.04156658074051603,-0.5351144854110496
1855.0,-0.6369426627913979,0.4007278103078259,0.3240007232348616,0.7708951989482329,0.7066818079446934,-0.04444259950328869,-0.6447852538867442,0.3072322685462632,-0.002300454710826516,0.7627318894650768,-0.08049054069632333,-0.06183194754196987
1856.0,-0.7902090581125338,-0.046884746953915785,0.18470690159197237,0.5777784365518225,0.3278621046771575,0.9614552457882775,-0.7875816195569039,0.2879179998388667,-0.024668472597295932,0.5462498639372122,-0.08533369561213229,-0.28338862273913906
1857.0,-0.9113882263723747,-0.38203998030795683,-0.3524945710657685,0.3593540001627923,-0.08745660002489608,0.5109874126781053,-0.908500242919108,0.1788563592171671,0.3387501241075729,0.26221284934050715,-0.06577453095818867,-0.5638350433357016
1858.0,-0.9915479424850968,-0.5191106546971718,0.3587677119531233,-0.1296964426455703,0.7491426751836132,0.5706324528984579,-0.9812163171680582,-0.3990097225252449,0.18554457020113535,-0.17151459437929606,0.42732930943908465,0.416020252447984
1859.0,-0.991677103655183,-0.4566360193218664,0.5814962223500322,-0.12873371441727366,0.8530312695329374,0.6530953500163716,-0.9810412057824507,-0.19982125288242358,0.3216742530617971,-0.1721716294771987,0.328953613127308,0.3047744478061569
1860.0,-0.9637903159326874,0.03696959598343323,0.32782427993043456,-0.23496359786657828,0.15302984253704488,0.3583633377924024,-0.9583285771759318,-0.27124075715515544,0.6045843928496727,-0.2320045607164022,0.262545313468253,0.09022312019161911
1861.0,-0.9877853589295678,-0.11732269993353223,0.27843076730183347,-0.1518548479194476,0.08468832166126586,-0.014672447272389366,-0.9888299570219652,-0.10209826547558765,0.3259599826148216,-0.1451054868827792,0.5646737873992425,0.19140982762112774
1862.0,-0.9570616584835083,0.05946713861336313,0.9486635398667594,-0.25483294963314496,-0.3264732357465588,0.1872208701445215,-0.9556213634642032,0.24739156330093837,0.2421171727561476,-0.2692709155072396,0.344755839284769,-0.17340703687334813
1863.0,-0.9703586534609343,-0.11499870161317238,0.6729010239503295,-0.2297332542492655,0.33501321811237517,-0.4328918965135699,-0.9583072458743661,0.13507729867884538,0.28312150008126125,-0.27437104451229677,-0.050610198846110246,0.061446573991483615
1864.0,-0.880997527794936,-0.3249255487569297,0.46109346612811875,-0.4170264426367563,-0.2979873597411021,-0.5269411755876854,-0.8225768376120839,0.2056661003156386,0.22797990495834586,-0.465905970448921,0.1501603636433657,0.05410171603459375
1865.0,-0.9868982497760612,0.20519156969972469,-0.10477996761999447,-0.1556906063447428,0.6524120317906199,-0.1466588417115352,-0.9758102782927964,-0.05072964369237756,0.3974558900685102,-0.19874089294839178,0.04990138214438394,-0.06789590106649211
1866.0,-0.9879145176346517,-0.05485034680462125,0.5011636931144273,-0.15089213988632116,0.18857806087417,0.06779297455854677,-0.9889005355819201,0.02076812417957135,0.07633398942200756,-0.14448647812377932,0.46975631274849083,-0.18417366654092557
1867.0,-0.9920179980401316,-0.025564497227478417,0.05535116858418371,-0.1259139801071476,0.6721685847935868,-0.3911897106388522,-0.9906401154849105,-0.03707479917062741,0.19486325130864615,-0.13431342399738694,0.5018471105657613,-0.25429355771092593
1868.0,-0.9920179931101261,-0.02556906172471954,0.05535999939629152,-0.12591402049748784,0.6721708745120396,-0.39118466117912054,-0.990670906962017,0.03376957685801424,-0.004327972882759313,-0.13375821701370388,0.6323198151233806,-0.4848430977534931
1869.0,-0.9919878357099539,-0.030804988982541442,0.028066061415219667,-0.1261341116083518,0.6447923963110742,-0.43948898651220414,-0.9907492276439125,-0.2744193645602768,-0.0715620337039788,-0.13415145338421258,0.5492145362996635,-0.16582350056547346
1870.0,-0.9880068871359655,0.15767821678406257,-0.09640114864768132,-0.14922655932561232,0.5799984642654812,-0.6238505961094232,-0.9476989949338155,0.3173095175621341,-0.012364898451179857,-0.20952987616094376,0.37695646503009295,-0.48031962378165405
1871.0,-0.9882116917814799,-0.7721245347286327,-0.3253972690924116,-0.1506263595480023,0.3033041495933644,0.2849038701215524,-0.9893489864564347,-0.49429629734185776,-0.12751591337222526,-0.14312986776004513,0.3429111945746164,-0.06589678808602394
1872.0,-0.9878775917430458,-0.6747211588057304,-0.05792700985483484,-0.15240902081774726,0.1080143711655032,0.00519655271895425,-0.9709192417784516,-0.5761203479749274,-0.22954529235134707,-0.19997517450956998,0.1893914716001251,0.14981499856672853
1873.0,-0.9881815319163045,-0.7773627442373015,-0.35268679167706063,-0.15084647085403635,0.2759268162472719,0.23660206953517807,-0.9892124086698741,-0.6553187827438449,-0.008185522331374373,-0.14424394100377327,0.38682039864749357,0.2869109585796548
1874.0,-0.9363645016375707,-0.17887376495884816,-0.010551816284568999,-0.2984526931266713,-0.011056551040260945,-0.07206094395654489,-0.9454123132264292,-0.5991841568293221,-0.17940994837656865,-0.25932390100971103,-0.25729613294742343,-0.2947813327067713
1875.0,0.563693977932633,-0.26908179673663735,0.5552529472549244,-0.8218399174033253,-0.27666965551343253,-0.23588659996461414,0.5601910421708757,-0.01731673702047097,-0.39078097350671304,-0.808559559340395,0.12815687941028697,-0.43014285276862185
1876.0,0.5626901108813533,-0.37063499316444165,0.03844355943826361,-0.8256605955876801,0.7852233378337945,-0.5586990846212617,0.5941136052354073,-0.22452066686722374,0.0044179478413457485,-0.7961296509649953,-0.30532486226016553,-0.05245102286156499
1877.0,0.4114578057297434,0.23266803897017924,-0.7345361909134651,-0.8970221417365822,0.24537074333305364,-0.49263029908090056,0.454305433075163,-0.1933379657055243,0.4759239238595201,-0.8725160854095436,0.009434791495752479,0.09269855211383654
1878.0,0.7112208315684486,-0.025726664300674232,-0.7048711093679579,-0.6805943423571177,-0.304891732571096,-0.5223663869348942,0.6364675392208432,0.35736252036004473,0.6306234780616876,-0.7671299786021077,-0.586778546681366,-0.5745515413658657
1879.0,0.5897069832043785,-0.3243500110666829,-0.029749663217582503,-0.8066824776931439,-0.019774964222612268,0.11397027438946308,0.6087840844371489,-0.12034726165613961,-0.05648153350573083,-0.7870851808296865,0.6273290161125328,-0.19350515092957626
1880.0,0.5553954205039573,0.09442667041305278,-0.1621601531836927,-0.8309611576801998,-0.21307483095460428,-0.146875640437431,0.5726736386774488,-0.2564646698909061,0.34658742215532257,-0.8175608074053202,0.09357045361416226,-0.15612633348776125
1881.0,0.6676580393006606,-0.3990775300786275,-0.3456713394882661,-0.7250350510833126,-0.711779998350013,0.058987874566322096,0.6774384704548032,-0.13056909587830592,-0.2717965379358817,-0.7081957663843601,0.6979826825028624,-0.3857229341422189
1882.0,0.5231810361861661,0.35509658548867556,0.6327268208754797,-0.8496872446643194,0.14796384447359803,0.654140773861998,0.4557429775153494,0.2814657602723465,-0.09331421878718563,-0.8702157588173312,-0.21545236994051906,-0.490741660578213
1883.0,0.2760412851066901,-0.6660286858686111,0.2397920034481565,-0.9460210941609862,0.15701018552709195,-0.14015851755587427,0.22303830475502245,0.24070691094618382,-0.516746110207307,-0.9557417279581484,-0.15389610444273735,-0.385169551923681
1884.0,0.6728543198649483,0.6705846789083858,0.6683087434650693,-0.739775009201499,-0.7418329922653327,-0.7438840120664916,0.7112208315684486,-0.025726664300674232,-0.7048711093679579,-0.6805943423571177,-0.304891732571096,-0.5223663869348942
1885.0,0.6728543198649483,0.6705846789083858,0.6683087434650693,-0.739775009201499,-0.7418329922653327,-0.7438840120664916,0.7112208315684486,-0.025726664300674232,-0.7048711093679579,-0.6805943423571177,-0.304891732571096,-0.5223663869348942
1886.0,-0.9885693359263021,0.697952599311829,-0.09978672139400777,-0.14936682090743894,0.402228007356649,-0.3463318490527392,-0.9857138436232096,0.3288438700042258,-0.06072463158693954,-0.16246979357167018,0.4650991052729564,-0.4467087123340313
1887.0,-0.9851874285132396,0.6558309230608022,-0.07666774570151433,-0.16744431235171536,0.5768836239247708,-0.5160670144967606,-0.9792543598819436,0.49841700580522774,-0.18518377540859807,-0.18470560558168408,0.2319818199709427,-0.12260267812429
1888.0,-0.9839472152204238,0.17302247016781275,-0.009105000411622988,-0.17073850903768292,0.23841522762861733,-0.20020852639591025,-0.9749550068743935,0.5723004445487636,0.16122309601487114,-0.1950336600855828,0.10739807870406315,-0.27994730889439534
1889.0,-0.9861076074064075,0.4126258208486194,0.42944337780542907,-0.16287926232797328,0.19649708885121742,-0.636546591541783,-0.9856084396412752,-0.1761895513697942,-0.2147780718205396,-0.16383884161558906,0.22400480510329082,-0.29530719218876134
1890.0,-0.8241010432924263,0.18422871181280764,-0.43447624961243225,-0.399959400910875,0.23692988940046575,-0.5472153933529736,-0.7927960551083455,0.04165194497279172,0.12628784114641478,-0.39191400898293904,0.3785353788558487,-0.4049642357077534
1891.0,-0.9866743923191502,0.7050005756008224,-0.1384218236907625,-0.1514734935101394,0.1829991015960616,-0.006023293236637306,-0.9633870350786982,0.43999174008473296,-0.11851331508116494,-0.22356207556766328,0.5135026776474834,-0.3475645461600772
1892.0,-0.9625193514003786,0.09229784250303186,-0.317342781141024,-0.253276502327474,0.11071835096011756,-0.015452892083493486,-0.8919770525676765,0.5342751894302709,-0.06561942230742385,-0.3423286455714603,0.4062907637232766,-0.20006911534137742
1893.0,-0.9384686918457141,0.4736227824337834,0.4536575513388258,-0.3164150635967795,-0.3521318829876754,-0.130887501746422,-0.9649651038646543,0.47647758990410216,0.15416418244739413,-0.24772646099550774,-0.26690816750414353,0.24345901729733993
1894.0,-0.8043204043852885,-0.4197616196424888,0.32292413993128855,-0.5837287981932556,-0.48697941450499593,-0.075105249107295,-0.8131023860182017,-0.18824173420594104,-0.37865627093719045,-0.5698856455636516,-0.5052357305101363,-0.46365829346381426
1895.0,-0.8502561531618158,-0.06894897166562075,-0.34606527286106215,-0.5253214931965574,-0.37553378231350604,-0.8243062431771758,-0.8377807186820956,-0.11535414497284503,0.4611990600775237,-0.5379441889418395,-0.30834454721806565,0.20838835430083957
1896.0,-0.8540328572029885,-0.3655750337869991,-0.15660097663796257,-0.5201895473911667,-0.6809444707075141,-0.2660881652506836,-0.8352841945289333,-0.3780374233574282,0.03738545548066784,-0.5448030756955231,-0.19332679663636237,-0.3993322190033385
1897.0,-0.7350181476898012,-0.1302011971652032,-0.6333025633125468,-0.6641458961032309,-0.4592289385093886,-0.3005804719635835,-0.7034445401393914,-0.3614992949085528,0.39921546775340766,-0.6970778536117319,-0.1044361317522158,0.22838580834871902
1898.0,-0.8348566631353433,-0.010428284340372046,0.6013076000365638,-0.5478061719231684,-0.4026887436168227,0.48519832069785196,-0.7391259090752936,-0.22714141866059995,-0.17189759651823244,-0.6335024421344684,-0.33024387741102507,-0.49840796752956285
1899.0,-0.8741650885256551,0.08412746906432571,0.45936544026471887,-0.4822975967090948,-0.03536548353237834,0.21507199131196186,-0.835542342746578,0.07666780169839237,-0.30058115964502186,-0.5111524502519127,-0.09106710671523459,-0.4378659382583495
1900.0,-0.8518630712685009,-0.29131054289601854,-0.24919192308549673,-0.5235628299061842,0.07133942072613386,-0.36040693217747133,-0.866270847408958,-0.06916128081539583,0.10673226003283878,-0.4913300488555667,-0.08522599356386246,-0.13875033032756645
1901.0,-0.8496691079330108,-0.4230401075337772,0.038424149596211724,-0.5271175989871294,-0.16434039613022514,-0.7624844757252491,-0.8473537150498616,-0.6319292378425251,-0.183487612463566,-0.5291569420294355,-0.1373037804071084,0.031194032715900682
1902.0,-0.6727870087699284,-0.04199473174785445,0.5297196002914388,-0.7378523657505571,-0.43438677743285725,0.34472255235465277,-0.6828228562862306,-0.3047315083234532,-0.2547748512116156,-0.7215458141413913,-0.29856351285573024,-0.1492016734152108
1903.0,-0.6332262072629574,-0.6227415333353152,0.3450026630374957,-0.7696523968913832,0.6080577966812057,0.41554012179879934,-0.5713089947405543,0.3427875720566059,-0.4146759294971534,-0.7890695420132829,0.06172381953752226,-0.001455456805651345
1904.0,0.6200629680429672,0.024364022256788728,-0.04549056029925729,-0.783631423534336,0.6551404613475079,-0.027351244246598294,0.6413305798620812,-0.3594049203889042,-0.20358721747406874,-0.7542494118505094,-0.05456592824078804,0.26365363540606096
1905.0,0.6688567270690841,0.09195026282110007,-0.4032465721227304,-0.7277119681988817,0.8978758510232776,-0.3687312067929558,0.6904192714903062,-0.47693308641849524,-0.2505638087905027,-0.6917852542784828,-0.4547822347448044,0.24659374972288584
1906.0,0.6491517760710697,-0.2986497357396199,-0.25872720276115385,-0.760242521731259,-0.11416237724663462,0.1928585567956625,0.6735077272581482,0.1788261212346475,-0.154933190358008,-0.7214527233627863,0.5278045186910347,0.05679101841154699
1907.0,0.6146408487540918,-0.13163030431441175,-0.4830362333427816,-0.7879540621159351,0.29204035798375044,0.28974585728780106,0.6198982154390462,0.005665035597008313,0.002176093838643983,-0.7834887907290369,0.24582098057802465,0.20974109483401684
1908.0,0.792489352037401,-0.5013151740937682,-0.5839984618814054,-0.5733049024757751,-0.7112072469289367,0.3553769967844409,0.7893392349224099,0.09917566555198201,-0.42603558270868225,-0.5766121301342022,0.5271623376676338,-0.1611614868180852
