id,learning_real_0,learning_real_0,learning_real_0,learning_img_0,learning_img_0,learning_img_0,learning_real_1,learning_real_1,learning_real_1,learning_img_1,learning_img_1,learning_img_1
30378.0,0.8685167526441008,-0.511110250061998,-0.20541536955051065,-0.48667644985925923,-0.5563815679267862,0.10139399225676836,0.8714743623110092,0.10912982281643185,0.012769011065152602,-0.48031768522707824,0.6209563695290496,-0.24744429128919096
30379.0,0.9797398444361747,0.48378230275985773,-0.2202598487719835,-0.11321044219704773,-0.6140976562653415,-0.27352662346914186,0.9667436092238715,0.5264207708224393,0.001689538247818173,-0.11258544381605737,-0.4873017618358843,-0.05415106919524536
30380.0,0.9338667272636424,0.3379070296046974,-0.9480761403953548,0.3576212182042527,-0.9411794936906192,-0.3180434435938706,0.9393488470915777,-0.12366200284859535,-0.5464984782634159,0.2472997431267675,-0.5068217526992936,-0.6265777204986368
30381.0,0.7352993866833273,-0.704247057646238,-0.6836558135513991,-0.6777424377616639,-0.7099549857537563,0.7298045824721674,0.5867065210694677,-0.17959624571149474,-0.27939912349214024,-0.6585491191930177,-0.6265580539486142,0.03341092236796778
30382.0,0.5703872739487976,0.4262450451732912,-0.3529493991028995,-0.8212569135511857,-0.046906104432460266,0.7875098821408566,0.56163884797819,0.31402112791859155,-0.1702058108591722,-0.8256817393866059,0.06315081368328532,0.53989991825046
30383.0,0.556007751793647,0.2985114873217762,-0.26700002009657764,-0.8310927773926522,0.14023885372452405,0.9491636580811915,0.5525776237541355,0.11010263336832841,-0.06569887107269123,-0.8314237670286501,-0.1274342389590313,0.7171035464647794
30384.0,0.5348475494810421,0.3813631775601697,-0.03222136100019257,-0.8423857548281688,0.4863988954246506,0.5046634652714554,0.5384756193356786,0.5202909861500157,-0.1637110186770057,-0.8404624010947979,-0.14869981445668654,0.5104231627826037
30385.0,0.6318059217525174,0.43094595769289945,0.17898921494999193,-0.7749877563262484,0.029536047506230872,-0.315105366381879,0.6222866642563533,0.5844951891458269,-0.057833604081177575,-0.7820870734343639,-0.1651291192169594,-0.23595440872363604
30386.0,0.6442947345588278,0.2814290861112263,-0.05555974259627483,-0.7647079647770693,0.24394643391323761,0.024570795784258415,0.6216004387809717,0.32448517778364516,-0.15854212056619676,-0.7806530506928122,0.06281190444020004,0.1155783415567528
30387.0,0.6028141776659439,0.4192516827909545,-0.4926427594120387,-0.7972133415148035,0.26632888853228087,-0.34041513457426587,0.5845648504527283,0.2009487417316168,0.03481212241869079,-0.8087615869831035,0.050262596040265645,-0.5789040077601032
30388.0,0.6367344149698337,0.5358176707096391,-0.08910714456110465,-0.7710533527512883,-0.4061185726108394,-0.3854102659694888,0.6376115633177588,0.41607660194945906,0.011474094316636069,-0.7702497982867802,-0.0442284959402946,-0.22529151210811837
30389.0,0.6357132304185533,0.7203785784272163,0.7124299192290964,-0.771921443669044,-0.6246948790416809,-0.41052230247197596,0.6353513312814729,0.7321124219094918,0.7223955245421214,-0.7721700943450808,-0.3030311025596569,-0.16974012990387533
30390.0,0.9796505609646982,-0.25900537352005504,-0.32361808404254466,-0.18165968839414548,-0.2305516262918898,-0.39110815810536764,0.9730143877158602,0.1609995885901271,-0.5604581647307905,-0.17388486939607045,0.11741219970928288,-0.21464032059951452
30391.0,0.9831916362992146,-0.41521619426024314,0.7061002423483017,-0.14228421515570808,-0.21194811090663068,-0.2150000471547819,0.9856480368229716,-0.1619648933248795,-0.33505496233600707,-0.09649959688610849,0.2529237258384799,-0.5661886337241462
30392.0,0.9324051807279051,-0.24149440449226472,-0.1473042728763581,-0.33131239232063503,-0.6233550424121529,-0.3135081975457198,0.936055574482457,0.3188644414885773,-0.19851954291460983,-0.3215418884754877,0.2695773013144967,0.0226700920121716
30393.0,0.9985325945696466,0.28822760096316963,0.35925132007173344,-0.034843781629395804,-0.4066731975718796,-0.359896494048801,0.9965408101531967,0.06236874414438854,-0.17218034982940003,-0.024167175054902915,0.012076966276265033,-0.6447662479997925
30394.0,0.9981789540142094,0.2609922039875589,0.72490431033129,-0.034909605091231075,-0.22415037603773583,-0.2347219665161054,0.9982457587715603,0.1503551497433881,0.056729825793366245,-0.02894691651782428,-0.06152651226830666,-0.7003893785278007
30395.0,0.8456160945926127,-0.2943927842657917,0.03776023947997195,-0.5187432045838332,0.12235216588012729,-0.7096079003102292,0.8067917096505479,0.3901950518799157,0.34066809661620023,-0.5403187314645166,0.08824563272488495,0.33187507333134325
30396.0,0.866012277814825,0.26437362999056635,0.49010586003623635,-0.4853355745816422,-0.4020934986343038,-0.18146195904746626,0.8881112980051797,0.04811961417210375,0.29390023985425356,-0.43121501354899755,0.1556949194753744,-0.40227646328243605
30397.0,0.8085500062398205,-0.4847869572871061,-0.0700482906636031,-0.565897605749597,-0.5636849374401521,0.07250411875675322,0.7398961259278685,-0.15469374931105506,-0.06060257283125502,-0.5822306506400462,0.19759452990660437,-0.2211213697284103
30398.0,0.998502232284881,0.6669930317643163,-0.0096193209577412,0.034801041777067374,-0.2602260425531856,-0.14183080110862456,0.9980647945659811,0.3598806824840287,0.041906573217608205,0.023249787353803092,-0.36751589155514064,-0.5116681104148807
30399.0,0.9961391392256302,0.015887195231809537,0.242051969502607,0.07818719280184372,-0.39646977913487025,-0.3443763456486233,0.9957538626622632,0.6107185118397047,0.10776506547075597,0.0803980609304712,-0.040968755228640436,0.21349051854623396
30400.0,0.9977113745274572,0.6070077151404399,-0.004169559693345315,0.051748750668679844,-0.6460815449965116,-0.5569924756855713,0.9975058396346838,0.47197522319197227,0.1300382818307143,0.04436367555068567,-0.18882591177673408,-0.09990394013589261
30401.0,0.9993731880205371,0.31183466522892944,0.21322750278893057,-0.01162324311470706,-0.34154643121715056,-0.792775869196803,0.9985378753128812,0.39952011092440565,0.3622841576132082,-0.008201936966587196,-0.27628142166528125,-0.3455348440183272
30402.0,0.9990354764903001,0.504793154334936,-0.28348361972775943,-0.025313550940604126,-0.08596581087203026,-0.3525277511285251,0.9969065545969521,0.3597456736495061,-0.1044116777408281,-0.02529496120269191,-0.3253238125640694,-0.41657100440958955
30403.0,0.9936817894655258,0.798097472925775,0.3077806719276755,0.11024775321656732,0.229495399145957,0.2944932616466019,0.9931113774714317,-0.028831625256211125,0.12547949521170504,0.11072276150547292,-0.08989742606925728,-0.3527672553679045
30404.0,0.995077566236383,0.36706503082902264,0.02513384544233362,0.09614538779777894,-0.09217562227869272,0.48780909510072445,0.9954637873493448,0.28854829539121196,0.09318453217785636,0.0836780199639338,-0.4195944527816138,-0.45897616528036456
30405.0,0.9936848369363289,0.12401638822103239,-0.6628670323364765,-0.0758421437557473,-0.30907219756714305,-0.7479857180713432,0.9888920608691085,0.27437029082864023,-0.5973394415959661,-0.06847875318124869,0.007103156026885486,-0.29485066244525837
30406.0,0.9822045790408553,-0.015592837647521021,-0.8781588644396177,-0.16941069960108826,0.3166686118110561,-0.2168720045029908,0.9789496829190981,0.1615077639398473,-0.3219314468221308,-0.11257376500604085,-0.3973649296337314,-0.6404047174608964
30407.0,0.9635136508562674,0.6195122771185646,0.0206907759126286,-0.08021946286822983,-0.6524709650421614,-0.7821202762059789,0.9498030176814494,0.10954691326410364,-0.3789089340412891,-0.11263539878487017,0.6175595903541637,-0.10307257717098126
30408.0,0.9854361270761705,0.33391055579850576,-0.6303758406205213,-0.010712009002053713,-0.2093933328583694,-0.31515223170425943,0.9905218630667609,-0.17058334193063096,-0.5532704503198335,-0.10565672886007242,0.12889555438761885,-0.6261464617587538
30409.0,0.9552273103794495,0.2444224731978511,-0.3465983492337731,-0.2856498844871148,0.0794224495632459,-0.06173251669221111,0.9459572106895724,-0.018485302704855516,-0.25486764494239683,-0.29013328398091115,-0.43866283817259066,-0.3108971990565289
30410.0,0.9219844384239715,0.4137392241255644,0.02619815376046547,0.15431062258277986,0.7266518634874102,0.15723097630507218,0.9696371252430929,0.5615124354891979,0.3595740819260985,0.12006002874634888,-0.22525449227344885,-0.3949767028864585
30411.0,0.8786473282676974,0.06457568338229192,0.30788848747968367,-0.45966639355544703,0.32508995032007537,-0.3095569103867493,0.8672958255051467,-0.016929360519862532,0.2694328410410892,-0.47508948817625646,-0.3117324199203835,0.02758324205169422
30412.0,0.9273251924607948,0.1696252457369521,0.3882409537506345,-0.3740352841975302,0.030581176313305414,0.19170756644579573,0.9193427413955808,0.4517016141268131,0.5438828825651868,-0.3714672829874391,0.006724237369256328,-0.18454705730366772
30413.0,0.8838938619480727,-0.06067140880366961,-0.022714731853882897,-0.4455490276699893,0.1679637313666106,-0.5264702104632171,0.826292146818458,0.011570467727115077,0.0045353478793605795,-0.5484791566533795,-0.6442288622596158,-0.3408767290158335
30414.0,0.9442879072123364,0.4829669663755844,0.8526669643112416,-0.3009014283867208,0.007373830334684264,-0.06347083196954875,0.9119003570144967,0.42038431095857304,0.3019446471885712,-0.3970652142658456,-0.3575634215178145,-0.24999049327750067
30415.0,0.9350929887067085,0.8075621926225629,0.4710931959046352,-0.35383402702014954,-0.3122910685469906,-0.18061342955470508,0.9327870394721434,0.18172115631632427,-0.06340190520078956,-0.3514230582539284,0.125952542087867,-0.0953147927959096
30416.0,-0.6942530279166419,0.828724405878486,0.15820918623267918,0.7168178145975337,0.4326157961372299,-0.7674966691515258,-0.6847857486832969,-0.37221721166496224,-0.12304643820790048,0.7241958436517343,0.07162102446994154,-0.09081529944841271
30417.0,0.9542549861497069,0.2681176946648434,-0.21039919129628165,0.08102372523148474,-0.7973889861803104,-0.15469157605269163,0.934512676277219,-0.2306328636633624,-0.38063318531979606,0.1793468738420995,-0.3950301237416317,0.4553352832075981
30418.0,0.9591692702968686,-0.25611495337000856,-0.9276837862990583,-0.13492933764537135,-0.9603379803863952,0.37213994595859795,0.9386781498723012,0.08438970556057093,0.2543771966097471,-0.14942615189857433,-0.5590357328653899,-0.15413545937091952
30419.0,0.916749706190336,-0.18503706188072772,-0.15569142795410754,0.3533456197558009,-0.22155189758084748,0.6684089391460977,0.9355171446960501,0.37109316041965323,-0.5403093852358454,0.2717524870176735,-0.6787036065770993,-0.18484872966910437
30420.0,0.9276190523444524,-0.25074657573935094,-0.05852434170622242,0.31962433941586893,-0.003200493257652537,0.32545696451809875,0.9103144957301116,0.026190042602838887,-0.3106766033956983,0.31179958622341863,-0.5080851511029183,-0.008904173318145296
30421.0,0.9231013135948956,-0.09933828354370156,0.7191535845157758,-0.3798760290286334,-0.32068247955046925,-0.1535793426891474,0.8997333218971261,-0.1977830869560872,-0.4963984250807336,-0.3183821880551724,-0.8429338307774882,0.315068028407796
30422.0,0.9019921511390151,0.3999235032056552,-0.5887648255688498,0.42291116438710835,-0.34330970999820876,0.1699731681447213,0.8810338635251301,-0.015573195234611634,-0.30421120796369655,0.44973592206373714,0.37433632411369133,0.7417741573230712
30423.0,0.9503042967994282,0.4452382833884611,-0.821764138842405,0.31132257143442754,-0.8954121235527785,-0.5698277810993428,0.916749706190336,-0.18503706188072772,-0.15569142795410754,0.3533456197558009,-0.22155189758084748,0.6684089391460977
30424.0,0.9314555951742287,0.23584630161289072,-0.5374753858460474,0.3560812481006165,-0.8270677725817411,-0.14563892588653632,0.9461155626797633,-0.7490202876284894,0.5888513139449828,0.303496010378349,0.039387899356220155,-0.16417393328114327
30425.0,0.8452329058663993,-0.42539386846921745,-0.18415523304476594,0.49829378533815455,0.10020130545329675,0.27361798198479204,0.8650046869290595,0.18008523004784802,-0.13396694525009248,0.4746890445627644,0.6112434946811265,0.7652532091315147
30426.0,0.8336975042213631,0.3955011329414475,-0.1716882470220275,0.5522213971362122,0.9184654886505161,0.9851513314382229,0.8452329058663993,-0.42539386846921745,-0.18415523304476594,0.49829378533815455,0.10020130545329675,0.27361798198479204
30427.0,0.8336975042213631,0.3955011329414475,-0.1716882470220275,0.5522213971362122,0.9184654886505161,0.9851513314382229,0.8452329058663993,-0.42539386846921745,-0.18415523304476594,0.49829378533815455,0.10020130545329675,0.27361798198479204
30428.0,-0.9051353377784391,-0.8611193963892899,-0.5488927511021947,0.41723063712198,0.22797888102727543,-0.041981341504282704,-0.9076622264189319,-0.28686169223225444,0.20215042107424275,0.3879847038629244,0.47547568495881215,0.20506495454731982
30429.0,-0.920348413828592,-0.34527635820149694,0.1034379688605816,0.3080139810376914,0.644409487629377,-0.03316633114622258,-0.9182597782096185,-0.5174167126591263,-0.0783337434708078,0.38592619257497446,0.6224763937536899,0.4469073850061853
30430.0,-0.8896942817837699,-0.17550256814548665,0.4062070762588935,0.4546354431475852,0.6110561721442266,-0.20623082442586144,-0.873828517245476,-0.21284281656633658,0.4558462599201274,0.4703732665985325,0.03843036985290847,-0.30495474711939596
30431.0,-0.9298869126034826,0.10326981695794164,-0.25674399223117805,0.21522819366387463,0.28043739908255516,-0.3138339937914141,-0.7612350597671724,0.09359763416673736,0.8020663359212168,0.21639975742688677,0.12363814481715382,-0.05390986024745881
30432.0,-0.6339004232289609,0.8482417382339403,0.41659236486600715,0.7734146710724747,0.5296092460653075,-0.9090933953864958,-0.672436193420466,0.11926021798843586,0.38706894812600534,0.7327525553806902,-0.22129361253325397,-0.0728528399991537
30433.0,-0.5809977430218632,0.4077382746671751,-0.252242636011795,0.8133043295301678,0.25957313866454124,0.1377459424875819,-0.5816567322278745,0.08499067898967147,0.033957249346322625,0.8096522924833489,0.16346931725251101,-0.30216810019649315
30434.0,-0.8407030079133712,-0.00017163760367291947,0.13131686101866283,0.5182050005339612,0.10321921339540208,-0.10026408040009105,-0.7762203236836599,0.715351586488059,0.597562480330917,0.6230894554890929,0.6923513491521774,-0.796368369664412
30435.0,-0.9208212675208963,-0.011719093181724552,0.9297082517990363,0.3899848628872791,-0.9999313290696507,0.36829684567856374,-0.8689783733652374,-0.1892077123567773,0.24550625335573922,0.14099944387776878,0.6763902237900034,0.13183387655128986
30436.0,-0.3839123231664801,-0.1643173365181517,-0.24936702792079388,0.9159350011492438,-0.35444355761622726,0.5968901454471881,-0.38122079337016734,-0.36738421684822936,-0.3837520976606774,0.9167581510942925,0.1054496406716753,0.009080273334794137
30437.0,-0.22969746186554374,0.24611434965851414,0.565475530667266,0.9648814851482921,0.8992143481674393,0.5936227810991743,-0.2473024853788168,-0.17048752132297482,-0.0170037914347577,0.955177456596566,-0.08363128372448703,-0.7350549967451686
30438.0,-0.3172117478351827,-0.3312216148288723,-0.23769712130896542,0.9457012547732772,-0.11535503062954854,-0.9281999886006329,-0.4151974547200001,0.17024225784043356,0.32943023013748896,0.8728777643303287,0.7760996619055558,0.2382893870889144
30439.0,0.384278545328888,0.9997917517454293,0.34628579841400786,0.9232172006629392,-0.020407183583377994,-0.9381290667156482,0.3674662528616267,0.6155197940649557,0.2736735397674654,0.9236767920799356,0.3119545902281372,0.2620104314138204
30440.0,0.3628976567471664,0.4877639233464294,0.2774356369335496,0.9199610179053779,-0.2081769215286795,-0.6377662887225689,0.3519196011222744,0.36771779163688634,0.17752366086212762,0.92499993925844,0.09899967210170489,0.14678473908007544
30441.0,-0.9036922050915067,0.8507055204867342,-0.787250034974096,-0.428182669496151,0.5256425757236515,-0.6166339128147953,-0.9036922050915067,0.8507055204867342,-0.7872500349740958,-0.42818266949615097,0.5256425757236515,-0.6166339128147953
30442.0,-0.929215727799172,0.052471354268418174,-0.3612850903748219,-0.36706719965110973,0.46635532206910285,-0.25256988403243247,-0.9307725099202877,0.22781160667769326,0.5912603408377008,-0.3637768685608875,-0.4317492514974578,0.05283480038313962
30443.0,-0.929488984993327,0.28251326521382636,0.9810370387559363,-0.3688498702400133,-0.9592633918680636,0.19382035132819148,-0.929215727799172,0.052471354268418174,-0.3612850903748219,-0.36706719965110973,0.46635532206910285,-0.25256988403243247
30444.0,-0.929488984993327,0.28251326521382636,0.9810370387559363,-0.3688498702400133,-0.9592633918680636,0.19382035132819148,-0.929215727799172,0.052471354268418174,-0.3612850903748219,-0.36706719965110973,0.46635532206910285,-0.25256988403243247
30445.0,-0.9462417402178891,0.014185231584900926,0.007702678527888529,-0.32142758716937053,0.005884994960217271,0.00669777966525259,-0.9432966011922865,-0.29670849862136217,-0.36968835142648904,-0.3229302906393273,0.33192545275530894,0.03117701093365132
30446.0,-0.952731865501397,-0.17242434369567683,0.0044051756281168475,-0.28972270386817567,-0.21368079285438035,-0.8221454233055692,-0.959838708143186,0.37448747843296226,0.29327200734070635,-0.2653221520908968,-0.44716811937550577,0.2630164712808241
30447.0,-0.98332070629558,-0.6463212890482,0.048313174704187584,-0.1800000643837617,-0.18113419832233257,-0.24632103094523342,-0.985718018092392,-0.25951028505086815,-0.5343507926930454,-0.15785058460909915,0.02351353172336213,-0.24394393255750024
30448.0,-0.991265165681653,0.17772634387906688,0.2320523813053335,0.13051249958834557,0.26544706097112863,-0.8925329159810279,-0.9909413979799566,-0.29537561779599847,0.01211982332530527,0.13364164562004824,-0.2967458912873896,-0.7355357345652429
30449.0,-0.991377380498129,-0.706615622986642,0.13241436242339308,0.13103774050504718,-0.7075975984634203,-0.9911944494517745,-0.991265165681653,0.17772634387906688,0.2320523813053335,0.13051249958834557,0.26544706097112863,-0.8925329159810279
30450.0,-0.9891810062475871,-0.011216423921952212,0.0035040432635713714,0.14619813867026893,0.1496857576552813,-0.2792456913287672,-0.9899358480356844,0.21233046694188457,0.4483575412069664,0.12868614562065345,0.32287228570391496,-0.6343618419251242
30451.0,-0.990359670076437,0.01236988779782025,0.3969889788481107,0.10226536146536722,-0.19141653719535373,-0.31248439698330477,-0.9861455325922719,0.3349101101811824,-0.33185933278531987,0.16328080245498633,0.31234582983976417,-0.22364663549689853
30452.0,-0.9881827083489632,0.44689516914876665,0.7160312634674552,0.15328057580824758,0.89458633333597,-0.6980682128110403,-0.9891810062475871,-0.011216423921952212,0.0035040432635713714,0.14619813867026893,0.1496857576552813,-0.2792456913287672
30453.0,-0.991377380498129,-0.706615622986642,0.13241436242339308,0.13103774050504718,-0.7075975984634203,-0.9911944494517745,-0.9922658071941541,-0.1682948064794012,-0.09955893571104865,0.12368905768482864,-0.33232583305402985,-0.9361670629151871
30454.0,-0.9821993782013753,0.03709806673927446,-0.15888550287249936,0.1832696081934776,0.5827661836533734,0.15058779290906388,-0.9804103744327883,-0.37103766371813085,-0.14986355723619488,0.1758875439425883,-0.33179358222516125,-0.44759717723573894
30455.0,-0.9870562133278534,0.978848687726225,-0.8401965387470317,0.16037466050121252,0.2045855482106379,-0.5422820080709922,-0.990359670076437,0.01236988779782025,0.3969889788481107,0.10226536146536722,-0.19141653719535373,-0.31248439698330477
30456.0,-0.21374375304700552,0.6049688318301331,-0.1409543980361726,0.962821482913303,-0.419384315356905,0.32413212058172414,-0.18905272945761226,-0.10513264506776727,-0.5589838374006935,0.9289619932731639,-0.03047395063900488,0.01204862450965219
30457.0,-0.41310511112833914,-0.06624988150939909,-0.4115410883337153,0.8725098299977978,-0.4492772127094465,0.10380865588139156,-0.3783426818451461,0.37946914351414784,-0.41467032263914844,0.9117251108464266,-0.6194451625518332,0.44029005070793625
30458.0,-0.14738474898161727,0.47965085350436004,-0.7529871767462101,0.9890792363444021,-0.8774594342375829,0.6580351902867899,-0.21597095608006409,-0.3250376899670884,-0.7453557510995756,0.9691410839727439,-0.014283700198775395,-0.2799658795620934
30459.0,-0.06047532155507984,0.8649712531826079,0.8365163052924511,0.9981696927290518,0.5018214136201332,-0.5479420324996676,0.061917878835566376,0.07588963627318562,-0.5200546727687896,0.9452350658489502,0.37213906099120725,0.21230309720965845
30460.0,-0.43337118860431956,0.4702843888034313,-0.5063923226547589,0.9012155196664554,-0.8825149254532656,0.8623032039580502,-0.41310511112833914,-0.06624988150939909,-0.4115410883337153,0.8725098299977978,-0.4492772127094465,0.10380865588139156
30461.0,-0.4879131038841133,0.06315420990887916,-0.596664247226514,0.8711383299595219,-0.5564362468453292,0.13443482758403463,-0.4931259909298814,-0.6065540601518794,-0.4753976623423508,0.8533053500370915,-0.023086050825489424,-0.2465639638882703
30462.0,-0.9184760531137302,0.6897528753998071,0.43954104382887477,0.3954765983678736,0.7240448680003871,-0.8982225062810568,-0.9283656233228286,-0.45369485649455576,0.39669672598239625,0.36493748091068745,0.3057751294368878,0.3842308018487259
30463.0,-0.9283656233228286,-0.45369485649455576,0.39669672598239625,0.36493748091068745,0.3057751294368878,0.3842308018487259,-0.9144647749492472,0.741009662990918,0.20789644744960079,0.4041056998514042,0.5911170691040679,-0.800394535797657
30464.0,-0.9064422186202811,0.8435232381731397,-0.2553927453089472,0.4213639028184655,0.32526147131142985,-0.6047385948308573,-0.9120359105255045,-0.21703356586690314,0.43257415851372905,0.404706137570467,0.15604134000842493,0.6330474322496918
30465.0,-0.9184760531137302,0.6897528753998071,0.43954104382887477,0.3954765983678736,0.7240448680003871,-0.8982225062810568,-0.9283656233228286,-0.45369485649455576,0.39669672598239625,0.36493748091068745,0.3057751294368878,0.3842308018487259
30466.0,-0.6018448219679644,-0.15099783173565476,-0.5407450814448862,0.7776422338650348,0.25199730642770823,0.43907058514868885,-0.6127009352986048,-0.3440464482626905,-0.5621841014023234,0.7118603227153569,0.31707680546497496,-0.05906170868745669
30467.0,-0.7160830739382162,-0.8894354272447472,-0.8953840404927002,0.6689238036040628,0.4355024726790728,0.14655695394930374,-0.6997691265026613,-0.13810670419002077,0.5271478099602483,0.6919325203711485,-0.2893712706515104,0.00739264149950386
30468.0,-0.9887062754582074,0.48325380450770306,0.122929491024398,-0.07832161927912812,0.274779522615099,0.0528598561956751,-0.9747434426090216,-0.7881826278398952,-0.511819059343767,-0.12035323839339183,-0.1866094172823786,-0.043940619263339156
30469.0,-0.995015084088113,-0.2389499896669275,-0.6526457256671523,0.020418230589506908,0.03064543698769326,-0.08434553533457351,-0.9883428569530921,0.4513062392008009,0.12679403702152295,0.038866453150306325,0.6030769305429339,-0.8940552111220045
30470.0,-0.9861045691688894,0.645207150476906,0.055177575275703356,-0.0684913441782041,0.732727897096684,-0.9582811664208049,-0.9829270568618911,0.188244987834374,-0.4008531741814144,-0.09761017477168672,0.288869107652401,-0.25556765643499835
30471.0,-0.8478284719716822,-0.35197361035232416,-0.8559579559664094,0.5103997071504938,0.040640682969545844,0.4332745395993468,-0.8524623181010642,0.21343977948973689,0.5837479970116851,0.4912344416548774,-0.05930515774859375,-0.06687145283242091
30472.0,-0.8990312850414914,0.2619666135669873,-0.808576736803825,0.4325293735466134,-0.08020869539663764,0.05056745597561832,-0.872447474964785,0.42681204719467025,0.1921047619447419,0.4654177184209504,0.28228805247703626,-0.02360812296613777
30473.0,-0.84464525919101,0.5789424271542758,-0.07827854132117518,0.518501393681823,0.29416183595740336,0.006578766494778898,-0.8766728749785127,0.5998996259827633,-0.49306139002096083,0.4646146384916706,-0.19066402848025107,0.008382977023110569
30474.0,-0.9280519065123355,0.12255128727545911,0.7328713684765761,0.3592503678992054,0.25854048551630215,-0.0839819018879711,-0.8873344610225729,-0.3539613734249498,-0.887568170190509,0.44868567674215265,0.06530684561462927,0.18143841757554957
30475.0,-0.84464525919101,0.5789424271542758,-0.07827854132117518,0.518501393681823,0.29416183595740336,0.006578766494778898,-0.8766728749785127,0.5998996259827633,-0.49306139002096083,0.4646146384916706,-0.19066402848025107,0.008382977023110569
30476.0,-0.9011517252024732,0.6550050284918898,-0.24756085397615168,0.4276089312184648,-0.4848017218200422,0.273295675246621,-0.8569155140688756,0.6835487604863073,-0.35336266801966393,0.5030896322459029,0.045931315237312115,0.1472268103040572
30477.0,-0.8298356146915735,0.8827272358894129,-0.4230465792829059,0.5337056107099336,-0.006981668224073367,-0.2987142001529076,-0.7949013927049007,0.46755213251847527,-0.2577552875052084,0.5836065778050721,0.18982211494350681,-0.07951078001193998
30478.0,-0.9151436260545451,-0.9718771234895126,-0.998169817801293,0.4031279495293508,0.23548854927097962,0.06047325715168356,-0.9280519065123355,0.12255128727545911,0.7328713684765761,0.3592503678992054,0.25854048551630215,-0.0839819018879711
30479.0,-0.8133053627288579,0.5631642484497533,0.20240870814058484,0.5656760348250414,-0.10908168986128794,-0.5784558782801583,-0.7596462245722386,0.21753154384618695,-0.7518540670434148,0.6338426513044143,-0.20945912519082643,0.2679126452717132
30480.0,-0.7356965420123511,0.7597966986440108,-0.7828954652905605,0.6773113007111787,-0.650160731457739,0.6221532692411706,-0.8133053627288579,0.5631642484497533,0.20240870814058484,0.5656760348250414,-0.10908168986128794,-0.5784558782801583
30481.0,-0.6954136597326825,0.24477154324687433,-0.6167087798732749,0.7138169460515704,-0.018857327084286196,-0.2516898730253777,-0.7588398222733048,0.4994497284947737,0.08457653829732911,0.6225085286013814,-0.1674546768488228,-0.39125608306503223
30482.0,-0.9708390296356691,0.6154399653356755,-0.14906062269567655,-0.21563858013288034,0.5470927783171087,-0.4267897775354232,-0.9564343024592002,0.401569620479002,0.279212775591278,-0.20882119416524753,0.3388030242092316,-0.8999698181745877
30483.0,-0.926764035749511,0.15793209048109802,0.5032479759068527,-0.349151044152291,-0.055121848678220786,-0.8416584699283705,-0.9313087441779313,0.19339154591442742,0.24268991969969034,-0.32469150035202876,0.695894282497969,-0.18923010839579252
30484.0,-0.960756705217362,-0.7063328324025309,-0.38054295575132185,-0.22054678995287935,-0.35980585022649764,-0.17812517163175728,-0.9828474692904072,0.3279515453117694,0.22382702166004018,-0.13742958042630804,0.3010000452064115,0.27095159875025415
30485.0,-0.9712770665220891,-0.9684569587682537,-0.9482923198765145,-0.15984220971668062,-0.04806733947260859,0.060700097454898655,-0.9843709585825502,0.3236329759769939,0.3486097541476148,-0.12166772765789916,0.1837345868167421,0.361298867868948
30486.0,-0.9698083649295748,-0.5813309532480321,-0.08671781529113909,-0.1639335510628576,-0.3935749965048633,-0.1420859424496095,-0.9842533830821643,0.40992124424451176,0.048595523854644475,-0.12363745262112699,0.40515524230042466,0.07155845835427077
30487.0,-0.6701515065290646,-0.21124431147329487,-0.3211305598151206,0.6805541336573009,-0.08716210405475111,0.19889369367892196,-0.6317376759374582,-0.3684999559463319,-0.2515538067932145,0.6736770751125518,0.27425729872396887,-0.2723192710787213
30488.0,-0.9611918862701994,0.49728196620391385,0.7238567685555978,-0.27588069480907157,-0.8675889845360932,0.689950272567703,-0.9634985096271571,-0.17129252067514963,-0.12811196287131915,-0.266105759346349,-0.10256824634576359,0.2997479298348514
30489.0,-0.9036922050915067,0.8507055204867342,-0.787250034974096,-0.428182669496151,0.5256425757236515,-0.6166339128147953,-0.9036922050915067,0.8507055204867342,-0.787250034974096,-0.428182669496151,0.5256425757236515,-0.6166339128147953
30490.0,-0.9036922050915067,0.8507055204867342,-0.787250034974096,-0.428182669496151,0.5256425757236515,-0.6166339128147953,-0.9320877419874012,0.6054694693701506,-0.21525153411822662,-0.33502962224378274,0.6815503159648983,-0.5346619512729394
30491.0,-0.9036922050915067,0.8507055204867342,-0.787250034974096,-0.428182669496151,0.5256425757236515,-0.6166339128147953,-0.9036922050915067,0.8507055204867342,-0.7872500349740958,-0.42818266949615097,0.5256425757236515,-0.6166339128147953
30492.0,-0.9868662610701203,-0.13250939904306358,-0.4386464154270189,0.04908100916845222,0.16157276765869683,0.3592981521511192,-0.984392281691542,0.35357157166206854,0.320440261996767,0.0770451578036653,0.3593167583177065,-0.35459852774695444
30493.0,-0.9789676103657109,-0.12183698665310422,0.5289889765893684,0.19438811564625214,0.4732122906709781,-0.5499696363967537,-0.9761296318954749,0.034291222232474355,-0.2658996953739704,0.17435141006764582,0.14847629645567761,0.5413134489750889
30494.0,-0.980763293472134,0.5071468278308968,0.39467495509750944,-0.0719327458053239,0.24164527772102565,-0.25855216749560284,-0.9732607401446869,-0.4212134644275069,-0.6029909078598573,-0.07823577253151506,0.1580232245592171,0.15791471040814734
